VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;0;0.015276716;843;0.936666667;30;0.008348066;0
SAR;30;0;-0.000373833;835;0.927777778;30;0.008920978;0
SAR;30;0;-0.00996671;838;0.931111111;30;0.008708582;0
SAR;30;0;-0.020061984;786;0.873333333;30;0.013361801;0
SAR;30;0;-0.011623437;774;0.86;30;0.014720548;0
SAR;30;0;0.044686094;874;0.971111111;30;0.006479445;0
SAR;30;0;0.011241686;714;0.793333333;30;0.023824756;0
SAR;30;0;-0.02556866;690;0.766666667;30;0.029186821;0
SAR;30;0;0.046588593;788;0.875555556;30;0.013017805;0
SAR;30;0;-0.005625889;725;0.805555556;30;0.021895137;0
SAR;30;0;0.019599274;634;0.704444444;30;0.044865437;0
SAR;30;0;-0.019331855;853;0.947777778;30;0.007698871;0
SAR;30;0;0.002099791;854;0.948888889;30;0.007631711;0
SAR;30;0;0.044856199;822;0.913333333;30;0.009886537;0
SAR;30;0;-0.018093575;814;0.904444444;30;0.010615496;0
SAR;30;0;0.043902974;809;0.898888889;30;0.010986626;0
SAR;30;0;-0.016940462;812;0.902222222;30;0.010790187;0
SAR;30;0;-0.043307127;696;0.773333333;30;0.027947116;0
SAR;30;0;-0.046770884;803;0.892222222;30;0.011658873;0
SAR;30;0;0.013928335;829;0.921111111;30;0.009361462;0
SAR;30;0;-0.008836851;735;0.816666667;30;0.020207712;0
SAR;30;0;-0.007743766;768;0.853333333;30;0.01544886;0
SAR;30;0;-0.00391558;658;0.731111111;30;0.03743508;0
SAR;30;0;0.025413861;677;0.752222222;30;0.031895092;0
SAR;30;0;-0.008134809;767;0.852222222;30;0.015576406;0
SAR;30;0;-0.022118387;814;0.904444444;30;0.010619718;0
SAR;30;0;0.032225544;735;0.816666667;30;0.020017951;0
SAR;30;0;-0.013804679;832;0.924444444;30;0.009151393;0
SAR;30;0;0.032207503;847;0.941111111;30;0.008074143;0
SAR;30;0;-0.028118116;760;0.844444444;30;0.016552943;0
SAR;30;0;-0.008923785;699;0.776666667;30;0.027023995;0
SAR;30;0;0.033670201;856;0.951111111;30;0.007502694;0
SAR;30;0;-0.03391001;876;0.973333333;30;0.006364438;0
SAR;30;0;-0.018051738;774;0.86;30;0.014736362;0
SAR;30;0;0.01864644;733;0.814444444;30;0.020407504;0
SAR;30;0;0.030726944;733;0.814444444;30;0.020349778;0
SAR;30;0;0.022688522;879;0.976666667;30;0.006217398;0
SAR;30;0;0.007621294;832;0.924444444;30;0.009138458;0
SAR;30;0;-0.002012624;652;0.724444444;30;0.039231966;0
SAR;30;0;-0.002377777;637;0.707777778;30;0.044163102;0
SAR;30;0;-0.001579171;850;0.944444444;30;0.007887487;0
SAR;30;0;-0.019316657;888;0.986666667;30;0.005764683;0
SAR;30;0;-0.03091985;847;0.941111111;30;0.008093199;0
SAR;30;0;-0.001506227;791;0.878888889;30;0.012792104;0
SAR;30;0;-0.002371654;854;0.948888889;30;0.007632517;0
SAR;30;0;-0.016668608;661;0.734444444;30;0.036704234;0
SAR;30;0;-0.019281833;707;0.785555556;30;0.025408839;0
SAR;30;0;0.041054901;872;0.968888889;30;0.006585453;0
SAR;30;0;0.009376539;754;0.837777778;30;0.017255374;0
SAR;30;0;-0.018626751;678;0.753333333;30;0.032069878;0
SAR;30;0;-0.010772415;868;0.964444444;30;0.006801937;0
SAR;30;0;0.038769561;643;0.714444444;30;0.041525987;0
SAR;30;0;0.024078403;740;0.822222222;30;0.019263496;0
SAR;30;0;0.033293357;828;0.92;30;0.009424817;0
SAR;30;0;-0.009489397;802;0.891111111;30;0.01170323;0
SAR;30;0;0.014954028;872;0.968888889;30;0.006583295;0
SAR;30;0;0.040057578;681;0.756666667;30;0.030757747;0
SAR;30;0;0.000389568;737;0.818888889;30;0.019841486;0
SAR;30;0;0.026597739;806;0.895555556;30;0.011279344;0
SAR;30;0;0.022786191;777;0.863333333;30;0.014283637;0
SAR;30;0;-0.028510931;817;0.907777778;30;0.010366917;0
SAR;30;0;0.020715067;733;0.814444444;30;0.020397636;0
SAR;30;0;-0.044300702;636;0.706666667;30;0.045151736;0
SAR;30;0;-0.026837181;719;0.798888889;30;0.023103969;0
SAR;30;0;0.002071527;782;0.868888889;30;0.013759852;0
SAR;30;0;-0.028569514;600;0.666666667;30;0.059502603;1
SAR;30;0;0.042815366;797;0.885555556;30;0.012109944;0
SAR;30;0;-0.042652077;886;0.984444444;30;0.005855189;0
SAR;30;0;0.004457866;677;0.752222222;30;0.0321021;0
SAR;30;0;0.040049233;807;0.896666667;30;0.011171016;0
SAR;30;0;0.034655699;880;0.977777778;30;0.006168861;0
SAR;30;0;-0.015467283;855;0.95;30;0.007572159;0
SAR;30;0;0.02087377;711;0.79;30;0.024344102;0
SAR;30;0;0.02812674;769;0.854444444;30;0.015226501;0
SAR;30;0;0.027893223;731;0.812222222;30;0.020693736;0
SAR;30;0;-0.048185741;825;0.916666667;30;0.009720084;0
SAR;30;0;-0.014670701;862;0.957777778;30;0.007147146;0
SAR;30;0;0.024008312;788;0.875555556;30;0.013060923;0
SAR;30;0;-0.036013924;857;0.952222222;30;0.007450953;0
SAR;30;0;0.016622254;758;0.842222222;30;0.016681032;0
SAR;30;0;0.039017976;883;0.981111111;30;0.006020596;0
SAR;30;0;-0.048076053;749;0.832222222;30;0.018182186;0
SAR;30;0;0.027316531;722;0.802222222;30;0.022249605;0
SAR;30;0;0.01713915;770;0.855555556;30;0.015132977;0
SAR;30;0;0.016700936;828;0.92;30;0.00943637;0
SAR;30;0;-0.019397517;767;0.852222222;30;0.015607711;0
SAR;30;0;-0.014518032;818;0.908888889;30;0.010268644;0
SAR;30;0;0.040933469;800;0.888888889;30;0.01182205;0
SAR;30;0;-0.039991593;869;0.965555556;30;0.006744795;0
SAR;30;0;0.018808794;813;0.903333333;30;0.010663284;0
SAR;30;0;0.040631182;698;0.775555556;30;0.02686366;0
SAR;30;0;-0.00258713;692;0.768888889;30;0.028534833;0
SAR;30;0;-0.006853566;690;0.766666667;30;0.029031381;0
SAR;30;0;-0.023498458;683;0.758888889;30;0.030855471;0
SAR;30;0;-0.00402623;835;0.927777778;30;0.008922945;0
SAR;30;0;0.019754216;681;0.756666667;30;0.030950432;0
SAR;30;0;-0.018664747;852;0.946666667;30;0.007762544;0
SAR;30;0;0.004830186;839;0.932222222;30;0.008630494;0
SAR;30;0;-0.002650538;711;0.79;30;0.024495458;0
SAR;30;0;-0.030001456;740;0.822222222;30;0.019494619;0
SAR;30;0;-0.038792916;684;0.76;30;0.030744577;0
SAR;30;0;0.002824615;703;0.781111111;30;0.02608511;0
SAR;30;0;-0.034881066;643;0.714444444;30;0.042588193;0
SAR;30;0;-0.006939721;845;0.938888889;30;0.0082201;0
SAR;30;0;0.005188508;655;0.727777778;30;0.038220661;0
SAR;30;0;0.021492309;786;0.873333333;30;0.013279795;0
SAR;30;0;0.015593713;598;0.664444444;30;0.059424996;1
SAR;30;0;-0.034142202;801;0.89;30;0.01183495;0
SAR;30;0;0.023404411;732;0.813333333;30;0.020549657;0
SAR;30;0;-0.024617115;639;0.71;30;0.043805226;0
SAR;30;0;-0.038893416;702;0.78;30;0.026593426;0
SAR;30;0;-0.030842345;700;0.777777778;30;0.026968093;0
SAR;30;0;0.0164461;766;0.851111111;30;0.015634088;0
SAR;30;0;0.039929857;680;0.755555556;30;0.031003971;0
SAR;30;0;-0.021805306;773;0.858888889;30;0.014866735;0
SAR;30;0;0.021424541;720;0.8;30;0.022643638;0
SAR;30;0;-0.015706527;806;0.895555556;30;0.011333731;0
SAR;30;0;0.033475478;703;0.781111111;30;0.025865331;0
SAR;30;0;-0.03534066;814;0.904444444;30;0.010633575;0
SAR;30;0;-0.0076863;789;0.876666667;30;0.013014283;0
SAR;30;0;-0.000587816;797;0.885555556;30;0.012178531;0
SAR;30;0;0.001960892;698;0.775555556;30;0.027159684;0
SAR;30;0;0.011631915;765;0.85;30;0.015775351;0
SAR;30;0;0.003211956;717;0.796666667;30;0.02330437;0
SAR;30;0;0.035358243;747;0.83;30;0.01816162;0
SAR;30;0;0.008658271;817;0.907777778;30;0.010330909;0
SAR;30;0;0.020668226;712;0.791111111;30;0.024150884;0
SAR;30;0;-0.029276777;808;0.897777778;30;0.01116571;0
SAR;30;0;-0.02084188;869;0.965555556;30;0.006745628;0
SAR;30;0;0.01696322;873;0.97;30;0.00652974;0
SAR;30;0;-0.000219656;787;0.874444444;30;0.013214422;0
SAR;30;0;-0.012133507;722;0.802222222;30;0.022468318;0
SAR;30;0;0.014476316;779;0.865555556;30;0.0140725;0
SAR;30;0;-0.001334336;647;0.718888889;30;0.040803417;0
SAR;30;0;0.004142813;817;0.907777778;30;0.010335291;0
SAR;30;0;-0.044780873;726;0.806666667;30;0.021921655;0
SAR;30;0;-0.035249305;708;0.786666667;30;0.025309811;0
SAR;30;0;-0.044972405;719;0.798888889;30;0.023206894;0
SAR;30;0;0.024586762;779;0.865555556;30;0.014049617;0
SAR;30;0;0.009097818;775;0.861111111;30;0.014550585;0
SAR;30;0;0.012516635;815;0.905555556;30;0.010497242;0
SAR;30;0;0.033836076;643;0.714444444;30;0.041598803;0
SAR;30;0;0.022706516;632;0.702222222;30;0.045522005;0
SAR;30;0;-0.044198941;699;0.776666667;30;0.027284676;0
SAR;30;0;-0.017872489;816;0.906666667;30;0.010442141;0
SAR;30;0;-0.03964629;799;0.887777778;30;0.01203973;0
SAR;30;0;-0.024497995;747;0.83;30;0.018392485;0
SAR;30;0;-0.029911823;718;0.797777778;30;0.023309636;0
SAR;30;0;0.01954544;855;0.95;30;0.007566422;0
SAR;30;0;-0.043181247;587;0.652222222;30;0.066134184;1
SAR;30;0;0.000305192;844;0.937777778;30;0.0082854;0
SAR;30;0;-0.016895957;717;0.796666667;30;0.02342301;0
SAR;30;0;-0.034070131;719;0.798888889;30;0.023145111;0
SAR;30;0;0.033517107;821;0.912222222;30;0.009976912;0
SAR;30;0;0.042165914;773;0.858888889;30;0.014705618;0
SAR;30;0;0.027514285;873;0.97;30;0.006530747;0
SAR;30;0;0.017100002;814;0.904444444;30;0.010578489;0
SAR;30;0;-0.032060716;875;0.972222222;30;0.006417703;0
SAR;30;0;0.035490804;833;0.925555556;30;0.009047688;0
SAR;30;0;-0.020767392;704;0.782222222;30;0.026041406;0
SAR;30;0;0.045367305;818;0.908888889;30;0.010212061;0
SAR;30;0;-0.028567618;822;0.913333333;30;0.009948274;0
SAR;30;0;-0.004125292;791;0.878888889;30;0.012796779;0
SAR;30;0;-0.033842304;673;0.747777778;30;0.033531397;0
SAR;30;0;-0.027888404;631;0.701111111;30;0.046706196;0
SAR;30;0;-0.043060347;766;0.851111111;30;0.015802338;0
SAR;30;0;0.010138346;780;0.866666667;30;0.013968175;0
SAR;30;0;0.031067153;810;0.9;30;0.010912966;0
SAR;30;0;0.018201438;618;0.686666667;30;0.050856418;0
SAR;30;0;0.036121066;682;0.757777778;30;0.030551688;0
SAR;30;0;0.000763666;801;0.89;30;0.011784744;0
SAR;30;0;0.024417841;658;0.731111111;30;0.037087122;0
SAR;30;0;-0.045826854;720;0.8;30;0.023023828;0
SAR;30;0;-0.020379801;747;0.83;30;0.018376738;0
SAR;30;0;-0.04530915;621;0.69;30;0.050825343;0
SAR;30;0;0.041188993;821;0.912222222;30;0.009970247;0
SAR;30;0;0.032130106;849;0.943333333;30;0.007943605;0
SAR;30;0;-0.002401957;761;0.845555556;30;0.016339195;0
SAR;30;0;0.020530369;626;0.695555556;30;0.04774368;0
SAR;30;0;0.00348456;874;0.971111111;30;0.006475;0
SAR;30;0;-0.027143343;868;0.964444444;30;0.006801446;0
SAR;30;0;-0.022694369;852;0.946666667;30;0.007763406;0
SAR;30;0;0.008451763;810;0.9;30;0.010939388;0
SAR;30;0;0.022199877;699;0.776666667;30;0.026790346;0
SAR;30;0;0.049559168;660;0.733333333;30;0.036199083;0
SAR;30;0;-0.008778869;858;0.953333333;30;0.007386274;0
SAR;30;0;0.005056228;801;0.89;30;0.011778551;0
SAR;30;0;0.01749479;770;0.855555556;30;0.015132031;0
SAR;30;0;-0.020930244;885;0.983333333;30;0.005909219;0
SAR;30;0;-0.000781384;824;0.915555556;30;0.00976357;0
SAR;30;0;0.018543473;789;0.876666667;30;0.012965459;0
SAR;30;0;0.02241128;829;0.921111111;30;0.009355756;0
SAR;30;0;0.043490539;790;0.877777778;30;0.01281471;0
SAR;30;0;-0.015101138;621;0.69;30;0.050289279;0
SAR;30;0;-0.013060505;735;0.816666667;30;0.020227078;0
SAR;30;0;-0.018305558;874;0.971111111;30;0.006472647;0
SAR;30;0;-0.016181009;802;0.891111111;30;0.011712646;0
SAR;30;0;-0.000637508;650;0.722222222;30;0.039838837;0
SAR;30;0;-0.040457837;815;0.905555556;30;0.0105514;0
SAR;30;0;0.012165;844;0.937777778;30;0.008281158;0
SAR;30;0;0.015730284;725;0.805555556;30;0.021781658;0
SAR;30;0;0.016199706;828;0.92;30;0.009436719;0
SAR;30;0;-0.012041065;761;0.845555556;30;0.016368867;0
SAR;30;0;0.024051959;744;0.826666667;30;0.018651856;0
SAR;30;0;0.048601028;764;0.848888889;30;0.015794616;0
SAR;30;0;-0.016098644;822;0.913333333;30;0.009937822;0
SAR;30;0;0.005784482;841;0.934444444;30;0.008489721;0
SAR;30;0;-0.037895626;853;0.947777778;30;0.007702524;0
SAR;30;0;-0.002004124;812;0.902222222;30;0.010773661;0
SAR;30;0;0.035481525;797;0.885555556;30;0.012121567;0
SAR;30;0;-0.022501353;721;0.801111111;30;0.022708459;0
SAR;30;0;-0.007353624;828;0.92;30;0.00945309;0
SAR;30;0;-0.048737944;721;0.801111111;30;0.022853413;0
SAR;30;0;0.005382844;876;0.973333333;30;0.006369643;0
SAR;30;0;0.030370186;701;0.778888889;30;0.026304837;0
SAR;30;0;0.009716544;667;0.741111111;30;0.034702663;0
SAR;30;0;-0.011302225;828;0.92;30;0.009455831;0
SAR;30;0;-0.033164614;830;0.922222222;30;0.009315772;0
SAR;30;0;0.004410768;769;0.854444444;30;0.015290666;0
SAR;30;0;-0.042189389;719;0.798888889;30;0.023191149;0
SAR;30;0;-0.015113794;840;0.933333333;30;0.008568702;0
SAR;30;0;0.007447621;696;0.773333333;30;0.027556055;0
SAR;30;0;-0.025244747;778;0.864444444;30;0.014278451;0
SAR;30;0;-0.033067372;796;0.884444444;30;0.01233059;0
SAR;30;0;0.000585434;674;0.748888889;30;0.032917877;0
SAR;30;0;0.030314556;885;0.983333333;30;0.005921196;0
SAR;30;0;-0.03624197;606;0.673333333;30;0.056956267;1
SAR;30;0;-0.043713503;705;0.783333333;30;0.02598897;0
SAR;30;0;0.00695948;875;0.972222222;30;0.006422398;0
SAR;30;0;0.040580656;672;0.746666667;30;0.033025922;0
SAR;30;0;-0.015761628;764;0.848888889;30;0.015984265;0
SAR;30;0;0.002609301;716;0.795555556;30;0.023496502;0
SAR;30;0;0.03992012;675;0.75;30;0.032257573;0
SAR;30;0;-0.02467741;693;0.77;30;0.028484086;0
SAR;30;0;0.005296951;786;0.873333333;30;0.013311834;0
SAR;30;0;-0.007524431;869;0.965555556;30;0.006746207;0
SAR;30;0;0.005363175;872;0.968888889;30;0.006582501;0
SAR;30;0;0.019546353;684;0.76;30;0.030221604;0
SAR;30;0;0.01587647;731;0.812222222;30;0.020752773;0
SAR;30;0;-0.020992918;883;0.981111111;30;0.00600785;0
SAR;30;0;0.036718772;768;0.853333333;30;0.015326521;0
SAR;30;0;0.013621005;756;0.84;30;0.016963548;0
SAR;30;0;0.029871133;608;0.675555556;30;0.05471016;1
SAR;30;0;-0.027015958;811;0.901111111;30;0.010890629;0
SAR;30;0;-0.023807676;662;0.735555556;30;0.036495756;0
SAR;30;0;0.040856083;816;0.906666667;30;0.010383525;0
SAR;30;0;-0.010187375;630;0.7;30;0.046786023;0
SAR;30;0;0.022636172;854;0.948888889;30;0.007628007;0
SAR;30;0;0.024588551;735;0.816666667;30;0.020053446;0
SAR;30;0;-0.002420932;796;0.884444444;30;0.012281428;0
SAR;30;0;-0.01108715;778;0.864444444;30;0.014246075;0
SAR;30;0;-0.017965453;794;0.882222222;30;0.012509927;0
SAR;30;0;0.00124159;817;0.907777778;30;0.010338106;0
SAR;30;0;-0.041770881;758;0.842222222;30;0.016869506;0
SAR;30;0;0.016787074;848;0.942222222;30;0.00801298;0
SAR;30;0;-0.00736179;826;0.917777778;30;0.009609652;0
SAR;30;0;0.043429228;804;0.893333333;30;0.01144154;0
SAR;30;0;0.047869143;730;0.811111111;30;0.020760775;0
SAR;30;0;0.032230959;856;0.951111111;30;0.007502907;0
SAR;30;0;-0.025930481;650;0.722222222;30;0.040173336;0
SAR;30;0;-0.004282648;719;0.798888889;30;0.022974894;0
SAR;30;0;0.020274062;624;0.693333333;30;0.048498595;0
SAR;30;0;-0.002912947;822;0.913333333;30;0.009926754;0
SAR;30;0;-0.012894742;788;0.875555556;30;0.013131;0
SAR;30;0;-0.046322087;814;0.904444444;30;0.010645066;0
SAR;30;0;0.041452687;786;0.873333333;30;0.013240169;0
SAR;30;0;0.049727941;809;0.898888889;30;0.010979625;0
SAR;30;0;0.045873414;867;0.963333333;30;0.006859194;0
SAR;30;0;-0.014771019;709;0.787777778;30;0.02497258;0
SAR;30;0;0.046500887;672;0.746666667;30;0.032962887;0
SAR;30;0;0.005166387;855;0.95;30;0.007568778;0
SAR;30;0;0.022477665;652;0.724444444;30;0.038910264;0
SAR;30;0;0.012959197;844;0.937777778;30;0.008280874;0
SAR;30;0;0.021385865;825;0.916666667;30;0.00966685;0
SAR;30;0;0.004060408;730;0.811111111;30;0.020979409;0
SAR;30;0;0.021388676;691;0.767777778;30;0.028565157;0
SAR;30;0;0.036527367;735;0.816666667;30;0.019997916;0
SAR;30;0;0.005175565;702;0.78;30;0.026278443;0
SAR;30;0;0.032682107;730;0.811111111;30;0.020836954;0
SAR;30;0;0.033675256;883;0.981111111;30;0.006019462;0
SAR;30;0;-0.026438128;591;0.656666667;30;0.063731917;1
SAR;30;0;0.014172195;697;0.774444444;30;0.027284304;0
SAR;30;0;-0.01327492;803;0.892222222;30;0.011612924;0
SAR;30;0;-0.034643395;659;0.732222222;30;0.037505728;0
SAR;30;0;0.031941973;827;0.918888889;30;0.009502795;0
SAR;30;0;-4.54E-05;605;0.672222222;30;0.056639005;1
SAR;30;0;0.023324326;881;0.978888889;30;0.00611657;0
SAR;30;0;0.034607553;750;0.833333333;30;0.017730562;0
SAR;30;0;0.005169119;679;0.754444444;30;0.031587488;0
SAR;30;0;0.045551181;859;0.954444444;30;0.007320221;0
SAR;30;0;0.024083431;849;0.943333333;30;0.007945747;0
SAR;30;0;-0.0129751;634;0.704444444;30;0.045383443;0
SAR;30;0;-0.013987048;794;0.882222222;30;0.012503267;0
SAR;30;0;-0.041820288;816;0.906666667;30;0.010465929;0
SAR;30;0;-3.61E-05;823;0.914444444;30;0.009843333;0
SAR;30;0;-0.003652527;719;0.798888889;30;0.022971271;0
SAR;30;0;-0.036139291;697;0.774444444;30;0.027668422;0
SAR;30;0;0.021312463;608;0.675555556;30;0.054891418;1
SAR;30;0;-0.049982439;791;0.878888889;30;0.012878272;0
SAR;30;0;0.024070019;644;0.715555556;30;0.041415672;0
SAR;30;0;0.016405986;777;0.863333333;30;0.01429862;0
SAR;30;0;-0.047151906;717;0.796666667;30;0.023599674;0
SAR;30;0;0.006521232;886;0.984444444;30;0.005867205;0
SAR;30;0;-0.021955178;675;0.75;30;0.032881413;0
SAR;30;0;0.003146516;739;0.821111111;30;0.019510763;0
SAR;30;0;-0.043283265;768;0.853333333;30;0.015545688;0
SAR;30;0;-0.005897356;822;0.913333333;30;0.00992926;0
SAR;30;0;0.002753174;819;0.91;30;0.010168766;0
SAR;30;0;0.020314501;818;0.908888889;30;0.010235777;0
SAR;30;0;0.04701876;628;0.697777778;30;0.046545401;0
SAR;30;0;-0.033065441;716;0.795555556;30;0.023709091;0
SAR;30;0;-0.037589773;698;0.775555556;30;0.027456903;0
SAR;30;0;0.000551072;773;0.858888889;30;0.014810698;0
SAR;30;0;0.036696841;875;0.972222222;30;0.006425973;0
SAR;30;0;-0.042624941;783;0.87;30;0.013741175;0
SAR;30;0;-0.010948783;699;0.776666667;30;0.027039079;0
SAR;30;0;-0.026791169;780;0.866666667;30;0.014049737;0
SAR;30;0;-0.015373368;676;0.751111111;30;0.03255495;0
SAR;30;0;-0.016185086;782;0.868888889;30;0.013798699;0
SAR;30;0;-0.038922223;700;0.777777778;30;0.027026822;0
SAR;30;0;-0.012241488;855;0.95;30;0.007571631;0
SAR;30;0;-0.010719338;855;0.95;30;0.007571381;0
SAR;30;0;0.012296024;781;0.867777778;30;0.01385026;0
SAR;30;0;-0.041733233;688;0.764444444;30;0.029795962;0
SAR;30;0;0.002820205;797;0.885555556;30;0.012173163;0
SAR;30;0;0.004982765;680;0.755555556;30;0.031338346;0
SAR;30;0;-0.030354263;870;0.966666667;30;0.006689537;0
SAR;30;0;0.04523112;707;0.785555556;30;0.024970659;0
SAR;30;0;-0.037564136;786;0.873333333;30;0.013396142;0
SAR;30;0;0.022239348;852;0.946666667;30;0.007753797;0
SAR;30;0;0.006922051;808;0.897777778;30;0.01112146;0
SAR;30;0;0.039950207;877;0.974444444;30;0.006322493;0
SAR;30;0;-0.036240765;668;0.742222222;30;0.034924672;0
SAR;30;0;-0.023601793;700;0.777777778;30;0.026915272;0
SAR;30;0;-0.004089128;716;0.795555556;30;0.023536658;0
SAR;30;0;0.014147532;749;0.832222222;30;0.017951042;0
SAR;30;0;-0.036133992;879;0.976666667;30;0.006207527;0
SAR;30;0;0.024503695;752;0.835555556;30;0.017483224;0
SAR;30;0;-0.033598903;640;0.711111111;30;0.043591855;0
SAR;30;0;0.011567415;695;0.772222222;30;0.027745063;0
SAR;30;0;0.030625853;755;0.838888889;30;0.0170434;0
SAR;30;0;-0.044207193;781;0.867777778;30;0.013972546;0
SAR;30;0;0.004458872;864;0.96;30;0.007029655;0
SAR;30;0;-0.021125664;758;0.842222222;30;0.016803219;0
SAR;30;0;-0.044007134;748;0.831111111;30;0.018316408;0
SAR;30;0;0.043321864;726;0.806666667;30;0.021461011;0
SAR;30;0;-0.022194448;861;0.956666667;30;0.007206892;0
SAR;30;0;0.019886625;740;0.822222222;30;0.019281558;0
SAR;30;0;-0.008143105;876;0.973333333;30;0.006367851;0
SAR;30;0;-0.039931593;674;0.748888889;30;0.033324602;0
SAR;30;0;-0.032699297;753;0.836666667;30;0.017542936;0
SAR;30;0;0.020459632;771;0.856666667;30;0.015001979;0
SAR;30;0;0.049426043;676;0.751111111;30;0.031906471;0
SAR;30;0;-0.043619521;665;0.738888889;30;0.035852757;0
SAR;30;0;-0.044059371;635;0.705555556;30;0.045505908;0
SAR;30;0;0.001616752;855;0.95;30;0.00756936;0
SAR;30;0;0.001684654;869;0.965555556;30;0.006746607;0
SAR;30;0;0.009435989;764;0.848888889;30;0.015910389;0
SAR;30;0;-0.021352104;828;0.92;30;0.009462804;0
SAR;30;0;-0.018513857;764;0.848888889;30;0.015992305;0
SAR;30;0;-0.039989463;691;0.767777778;30;0.029070462;0
SAR;30;0;0.001953316;637;0.707777778;30;0.044096563;0
SAR;30;0;0.02796413;888;0.986666667;30;0.005777187;0
SAR;30;0;0.00426035;748;0.831111111;30;0.018134497;0
SAR;30;0;0.03704335;639;0.71;30;0.042873882;0
SAR;30;0;0.004236957;782;0.868888889;30;0.013755235;0
SAR;30;0;-0.011183376;801;0.89;30;0.011801958;0
SAR;30;0;-0.001593416;705;0.783333333;30;0.025700016;0
SAR;30;0;-0.033147425;778;0.864444444;30;0.01429648;0
SAR;30;0;0.010538029;739;0.821111111;30;0.019478599;0
SAR;30;0;0.043111833;684;0.76;30;0.030005811;0
SAR;30;0;-0.040590407;764;0.848888889;30;0.016056588;0
SAR;30;0;0.004587419;889;0.987777778;30;0.005723729;0
SAR;30;0;0.026108619;847;0.941111111;30;0.008075986;0
SAR;30;0;-0.020877726;696;0.773333333;30;0.027775494;0
SAR;30;0;-0.047296274;825;0.916666667;30;0.009719405;0
SAR;30;0;-0.024106063;622;0.691111111;30;0.050057222;0
SAR;30;0;-0.020677696;839;0.932222222;30;0.008642108;0
SAR;30;0;0.012290288;758;0.842222222;30;0.016695119;0
SAR;30;0;0.020306656;813;0.903333333;30;0.010661663;0
SAR;30;0;0.005345854;848;0.942222222;30;0.008016228;0
SAR;30;0;-0.04042734;648;0.72;30;0.041008344;0
SAR;30;0;-0.011684078;808;0.897777778;30;0.011144232;0
SAR;30;0;-0.008103137;625;0.694444444;30;0.048619119;0
SAR;30;0;-0.019882262;821;0.912222222;30;0.010023159;0
SAR;30;0;-0.04689478;718;0.797777778;30;0.023407222;0
SAR;30;0;0.045947258;850;0.944444444;30;0.007875676;0
SAR;30;0;-0.012935951;865;0.961111111;30;0.006972345;0
SAR;30;0;-0.034238259;648;0.72;30;0.040926039;0
SAR;30;0;-0.024335297;861;0.956666667;30;0.007207042;0
SAR;30;0;-0.04762199;819;0.91;30;0.010214849;0
SAR;30;0;0.041294249;608;0.675555556;30;0.054466279;1
SAR;30;0;0.013994425;867;0.963333333;30;0.006858673;0
SAR;30;0;0.033245333;631;0.701111111;30;0.045703133;0
SAR;30;0;0.002469395;718;0.797777778;30;0.023121667;0
SAR;30;0;0.028143633;814;0.904444444;30;0.010566844;0
SAR;30;0;-0.014591495;823;0.914444444;30;0.009855189;0
SAR;30;0;0.03180641;783;0.87;30;0.013585725;0
SAR;30;0;-0.026031458;712;0.791111111;30;0.024445921;0
SAR;30;0;0.04335864;874;0.971111111;30;0.006479302;0
SAR;30;0;-0.001898342;843;0.936666667;30;0.008354537;0
SAR;30;0;0.011779244;803;0.892222222;30;0.011578404;0
SAR;30;0;0.025935273;665;0.738888889;30;0.035073081;0
SAR;30;0;0.046636157;826;0.917777778;30;0.009569513;0
SAR;30;0;0.029082472;820;0.911111111;30;0.010062342;0
SAR;30;0;0.021243241;820;0.911111111;30;0.010069345;0
SAR;30;0;-0.04304746;733;0.814444444;30;0.020698492;0
SAR;30;0;0.004896209;734;0.815555556;30;0.020308082;0
SAR;30;0;0.042459828;711;0.79;30;0.024203893;0
SAR;30;0;-0.010225376;723;0.803333333;30;0.022276951;0
SAR;30;0;0.01452396;697;0.774444444;30;0.027281586;0
SAR;30;0;-0.028146775;686;0.762222222;30;0.03016216;0
SAR;30;0;0.032001205;868;0.964444444;30;0.006803221;0
SAR;30;0;0.00865881;850;0.944444444;30;0.007884944;0
SAR;30;0;0.024773262;767;0.852222222;30;0.015484432;0
SAR;30;0;-0.014222403;727;0.807777778;30;0.021588065;0
SAR;30;0;0.010165232;787;0.874444444;30;0.01319431;0
SAR;30;0;0.014875103;648;0.72;30;0.040260526;0
SAR;30;0;0.042578019;775;0.861111111;30;0.014468941;0
SAR;30;0;-0.00371743;797;0.885555556;30;0.012183458;0
SAR;30;0;0.023804082;775;0.861111111;30;0.014514797;0
SAR;30;0;0.002677316;822;0.913333333;30;0.009922058;0
SAR;30;0;-0.027487318;746;0.828888889;30;0.018554543;0
SAR;30;0;0.005063249;810;0.9;30;0.01094334;0
SAR;30;0;-0.002998386;776;0.862222222;30;0.014461524;0
SAR;30;0;-0.030885033;712;0.791111111;30;0.024476247;0
SAR;30;0;0.014625191;692;0.768888889;30;0.028393796;0
SAR;30;0;-0.045313783;835;0.927777778;30;0.008945146;0
SAR;30;0;0.019767174;764;0.848888889;30;0.015879961;0
SAR;30;0;-0.008327586;834;0.926666667;30;0.008998934;0
SAR;30;0;0.04197638;687;0.763333333;30;0.029309537;0
SAR;30;0;-0.002829324;724;0.804444444;30;0.022057828;0
SAR;30;0;-0.007593522;889;0.987777778;30;0.005720386;0
